timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-09-14 00:00:00,3.1192,3.1211,3.1027,3.1108,728807.86,25.688073394495134,0.0053530921214726135,0.011015306067858017,-0.005662213946385403,3.179411226689064,3.13126,3.0831087733109364,0.02341428571428577,23.48484848484805,29.074839302111798,3.13126,3.093044,3.1211415901098376,3.115788497988365,0,6,14,9,3,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 01:00:00,3.1108,3.118,3.0852,3.1152,1602015.74,22.339405560882327,0.004482593778926347,0.009708763610071685,-0.005226169831145338,3.1786384656303723,3.13197,3.0853015343696275,0.023907142857142905,31.15264797507805,28.577512594080094,3.13197,3.0945480000000005,3.120227499323709,3.1157449055447826,1,6,14,9,3,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 02:00:00,3.1152,3.1267,3.1061,3.1223,1257997.29,27.86434463794697,0.004315877484578845,0.008630186384973117,-0.004314308900394272,3.1785705390561647,3.13231,3.086049460943835,0.02420714285714287,39.679144385026824,31.438880281651013,3.13231,3.0959160000000003,3.1205463455816,3.116230468097021,2,6,14,9,3,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 03:00:00,3.1223,3.1239,3.0928,3.0948,1636182.48,28.14814814814831,0.0019423433225167486,0.007292617772481844,-0.005350274449965095,3.180003906651386,3.131195,3.082386093348614,0.022035714285714287,13.445378151260865,28.092390170455285,3.131195,3.0970299999999997,3.116585369338277,3.1146430260157603,3,6,14,9,3,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 04:00:00,3.0948,3.1045,3.0762,3.0992,1639817.58,27.611940298507392,0.0004115989696473754,0.00591641401191495,-0.0055048150422675746,3.1794528638868376,3.1289900000000004,3.078527136113163,0.021535714285714276,28.606965174129506,27.24382923680577,3.1289900000000004,3.09813,3.113910697132388,3.1134990981627406,4,6,14,9,3,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 05:00:00,3.0992,3.1081,3.0973,3.1072,715040.68,36.8989205103042,-0.00015421610989063694,0.004702287987553832,-0.004856504097444469,3.1705786302935133,3.125355,3.0801313697064865,0.019864285714285668,46.268656716418,29.44033334726949,3.125355,3.0995280000000003,3.1128782821889436,3.113032498298834,5,6,14,9,3,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 06:00:00,3.1072,3.1087,3.0833,3.0917,1434584.28,39.915074309978685,-0.001832228310555628,0.003395384727931941,-0.005227613038487569,3.165542116570979,3.1217499999999996,3.07795788342902,0.0190714285714285,29.46768060836474,34.781100832970786,3.1217499999999996,3.1002840000000003,3.109620084929106,3.1114523132396616,6,6,14,9,3,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 07:00:00,3.0917,3.0917,3.0757,3.084,1220105.56,35.571142284569135,-0.0037402751536905754,0.0019682527516074375,-0.005708527905298013,3.157101560286136,3.117305,3.077508439713864,0.01814999999999995,15.630885122410872,30.455740815731243,3.117305,3.1005240000000005,3.1056785334015515,3.109418808555242,7,6,14,9,3,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 08:00:00,3.084,3.0902,3.0752,3.0845,1134181.02,34.587995930823965,-0.005152673390862894,0.0005440675231133713,-0.005696740913976265,3.146679729966373,3.113,3.079320270033627,0.01804999999999993,17.350746268656092,20.816437333143934,3.113,3.101182,3.1024202974936204,3.1075729708844833,8,6,14,9,3,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 09:00:00,3.0845,3.0954,3.0811,3.0901,811220.41,39.52095808383239,-0.005753809634905238,-0.0007155079084903506,-0.005038301726414888,3.1426434846855145,3.110405,3.0781665153144857,0.018342857142857057,27.798507462686473,20.260046284584515,3.110405,3.101648,3.1005248671099865,3.1062786767448918,9,6,14,9,3,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 10:00:00,3.0901,3.0917,3.0809,3.0848,562574.94,33.09644670050757,-0.006582006867304369,-0.0018888077002531542,-0.004693199167051214,3.1364625887333344,3.107285,3.0781074112666658,0.01821428571428561,17.91044776119376,21.019900497512143,3.107285,3.102242,3.098105656785373,3.1046876636526775,10,6,14,9,3,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 11:00:00,3.0848,3.0877,3.0544,3.0591,1845482.89,25.224489795918302,-0.009206013167704974,-0.0033522487937435183,-0.005853764373961456,3.1371918016791893,3.103545,3.0698981983208107,0.01979999999999991,6.3172043010754475,17.34205317498526,3.103545,3.1024540000000003,3.0921047865107,3.101310799678405,11,6,14,9,3,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 12:00:00,3.0591,3.0665,3.0405,3.0501,1428343.62,22.970903522205347,-0.011874895446733813,-0.0050567781243415775,-0.006818117322392236,3.141551737072461,3.100515,3.059478262927539,0.020978571428571322,10.87202718006778,11.69989308077903,3.100515,3.102584,3.0856425116629005,3.0975174071096343,12,6,14,9,3,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 13:00:00,3.0501,3.055,3.0279,3.0375,2232564.31,21.171489061397395,-0.014835701842591753,-0.007012562867991613,-0.00782313897460014,3.146030144395682,3.09675,3.047469855604318,0.02213571428571421,9.716599190283658,8.968610223808994,3.09675,3.102552,3.0782359714070697,3.0930716732496615,13,6,14,9,3,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 14:00:00,3.0375,3.0494,3.01,3.0256,3634085.57,20.661157024793496,-0.017935641875328923,-0.009197178669459075,-0.008738463205869847,3.150099520251071,3.09229,3.0344804797489293,0.023635714285714204,13.367609254498737,11.318745208283424,3.09229,3.1022320000000003,3.0701381296521357,3.0880737715274647,14,6,14,9,3,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 15:00:00,3.0256,3.0389,3.014,3.0315,1859373.25,21.472392638036695,-0.019689319771343694,-0.011295606889836,-0.008393712881507694,3.1513872592275436,3.0883100000000003,3.025232740772457,0.023071428571428503,18.423307626392486,13.83583869039166,3.0883100000000003,3.102054,3.0641938020133455,3.083883121784689,15,6,14,9,3,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 16:00:00,3.0315,3.0469,3.0282,3.0428,1537040.37,23.65805168986094,-0.01993747972096971,-0.01302398145606274,-0.0069134982649069684,3.1491070541973745,3.084545,3.0199829458026253,0.02293571428571422,28.797190517998555,20.196035799629957,3.084545,3.1021180000000004,3.0609024478574463,3.080839927578416,16,6,14,9,3,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 17:00:00,3.0428,3.0595,3.0386,3.0541,1424403.54,34.892353377876745,-0.01900327478439845,-0.014219840121729884,-0.0047834346626685655,3.1449490273956635,3.08126,3.0175709726043363,0.022207142857142776,44.68085106383003,30.63378306940706,3.08126,3.1026480000000003,3.059855917417839,3.0788591922022372,17,6,14,9,3,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 18:00:00,3.0541,3.0545,3.0326,3.0366,1026783.22,28.822733423545344,-0.019450797699798184,-0.015266031637343545,-0.004184766062454638,3.1408849541963693,3.077055,3.013225045803631,0.021749999999999936,26.950354609929256,33.476132063919316,3.077055,3.102566,3.05627808396894,3.0757288816687383,18,6,14,9,3,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 19:00:00,3.0366,3.0466,3.0293,3.0378,1163948.65,25.39007092198578,-0.01948403305858859,-0.016109631921592555,-0.003374401136996035,3.135873716250673,3.072985,3.010096283749327,0.02221428571428568,28.166160081053743,33.26578858493771,3.072985,3.1020160000000003,3.0534353018198725,3.072919334878461,19,6,14,9,3,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 20:00:00,3.0378,3.0436,3.0341,3.0383,580487.57,28.80952380952391,-0.019248145854694254,-0.016737334708212894,-0.00251081114648136,3.1314235803034154,3.0693600000000005,3.0072964196965857,0.02107857142857141,33.13817330210784,29.418229331030314,3.0693600000000005,3.1012060000000004,3.0511067938475844,3.0703549397022787,20,6,14,9,3,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 21:00:00,3.0383,3.0523,3.0273,3.0478,1169812.18,35.837245696400686,-0.018086147095464078,-0.01700709718566313,-0.0010790499098009484,3.1248079313875436,3.06599,3.007172068612457,0.02172142857142854,44.26229508196735,35.18887615504301,3.06599,3.100362,3.0505980563325714,3.0686842034280355,21,6,14,9,3,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 22:00:00,3.0478,3.0575,3.039,3.0512,1286364.94,37.2609028309107,-0.0166984141975437,-0.016945360588039245,0.000246946390495547,3.115206654074533,3.062435,3.0096633459254667,0.021971428571428562,48.243559718969756,41.881342701015015,3.062435,3.098922,3.0506906630506374,3.067389077248181,22,6,14,9,3,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-14 23:00:00,3.0512,3.0512,3.0251,3.0279,1357365.26,29.043126684636164,-0.017279553218289223,-0.01701219911408924,-0.00026735410419998287,3.1117046227430505,3.0590900000000003,3.00647537725695,0.022814285714285707,21.909424724602207,38.13842650851314,3.0590900000000003,3.0975979999999996,3.0471844071966934,3.0644639604149826,23,6,14,9,3,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-15 00:00:00,3.0279,3.0451,3.0271,3.0351,1073619.82,33.46640053226888,-0.016963584608123305,-0.017002476212896054,3.889160477274847e-05,3.1059600710126265,3.055885,3.0058099289873734,0.02332857142857146,32.30373230373242,34.15223891576816,3.055885,3.096062,3.0453252676279714,3.0622888522360947,0,0,15,9,3,0,0.0,1.0,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 01:00:00,3.0351,3.0478,3.0119,3.0398,1845315.54,42.536736272235224,-0.016147784875280013,-0.016831537945372847,0.0006837530700928331,3.0967846177158656,3.052515,3.0082453822841346,0.02351428571428576,52.74336283185868,35.652173286731134,3.052515,3.0947479999999996,3.0444752264544372,3.0606230113297173,1,0,15,9,3,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 02:00:00,3.0398,3.0499,3.0329,3.0361,900562.23,44.35483870967739,-0.015619761895128814,-0.01658918273532404,0.0009694208401952245,3.0904870499978156,3.049735,3.0089829500021845,0.022871428571428622,52.72727272727265,45.92478928762129,3.049735,3.0934139999999997,3.0431867300768314,3.05880649197196,2,0,15,9,3,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 03:00:00,3.0361,3.0524,3.0348,3.0481,1124902.73,54.29497568881669,-0.014070800735237032,-0.016085506335306636,0.0020147056000696037,3.0853639101739585,3.0479399999999996,3.010516089826041,0.022192857142857157,76.96969696969686,60.8134441762761,3.0479399999999996,3.092434,3.0439426177573186,3.0580134184925556,3,0,15,9,3,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 04:00:00,3.0481,3.0574,3.0437,3.0511,1059414.69,61.1353711790392,-0.01245755993207176,-0.015359917054659663,0.002902357122587903,3.0795793380312015,3.04627,3.012960661968798,0.02035714285714287,82.3529411764707,70.6833036244801,3.04627,3.0913999999999997,3.0450437534869614,3.057501313419033,4,0,15,9,3,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 05:00:00,3.0511,3.0669,3.0488,3.0661,1103468.57,63.99676375404521,-0.009855077138342327,-0.014258949071396198,0.0044038719330538705,3.073030656570729,3.04507,3.017109343429271,0.01987142857142857,98.5454545454547,85.95603089720744,3.04507,3.0904359999999995,3.048283176027429,3.0581382531657715,5,0,15,9,3,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 06:00:00,3.0661,3.0661,3.0251,3.0356,2353470.08,47.47899159663864,-0.010136834754214341,-0.013434526207959829,0.0032976914537454875,3.0636549043731875,3.04261,3.021565095626812,0.021464285714285714,43.09090909090947,74.66310160427832,3.04261,3.089024,3.0463319181770556,3.05646875293127,6,0,15,9,3,0,1.0,6.123233995736766e-17,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 07:00:00,3.0356,3.0485,3.0123,3.0232,2429391.67,39.26337734537885,-0.011231239327855302,-0.012993868831938924,0.001762629504083622,3.062060955654087,3.040815,3.0195690443459124,0.02255714285714288,20.545454545455048,54.06060606060644,3.040815,3.0874679999999994,3.0427731615344316,3.054004400862287,7,0,15,9,3,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 08:00:00,3.0232,3.0238,2.9555,2.9594,8877479.99,29.705573080967554,-0.017050146166715408,-0.013805124298894222,-0.0032450218678211854,3.078018463897193,3.03628,2.9945415361028074,0.025871428571428608,3.50089766606843,22.37908710081102,3.03628,3.084346,3.029946521298365,3.0469966674650806,8,0,15,9,3,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 09:00:00,2.9594,2.9841,2.9537,2.9774,2831372.33,35.41062801932375,-0.019978917665346874,-0.015039882972184754,-0.00493903469316212,3.082606824894731,3.0332749999999997,2.9839431751052685,0.0268071428571429,20.936395759717172,14.99424932374692,3.0332749999999997,3.081552,3.0218624410986163,3.041841358763963,9,0,15,9,3,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 10:00:00,2.9774,2.9819,2.967,2.9794,1587596.68,35.875299760191936,-0.021886315076920404,-0.016409169393131886,-0.005477145683788518,3.0858267890230775,3.0309649999999997,2.976103210976922,0.02719285714285718,22.70318021201419,15.713491212599967,3.0309649999999997,3.078274,3.015329757852675,3.0372160729295956,10,0,15,9,3,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 11:00:00,2.9794,3.0006,2.977,2.9995,1945580.05,38.9776357827476,-0.021527879258900207,-0.017432911366285553,-0.004094967892614654,3.0859989780852444,3.029365,2.9727310219147554,0.02709285714285719,40.45936395759704,28.032979976442835,3.029365,3.074666,3.012894410490725,3.0344222897496254,11,0,15,9,3,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 12:00:00,2.9995,3.0006,2.9863,2.9893,1905509.77,36.29924745462596,-0.02181539673185995,-0.018309408439400432,-0.0035059882924595165,3.085657927054698,3.02669,2.9677220729453015,0.02679285714285719,31.44876325088347,31.53710247349827,3.02669,3.071176,3.0092645011844597,3.0310798979163196,12,0,15,9,3,0,1.2246467991473532e-16,-1.0,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 13:00:00,2.9893,3.0429,2.9844,3.0226,3962930.98,48.876642645188724,-0.019135640943075405,-0.018474654940135428,-0.000660986002939977,3.0826660491931586,3.025115,2.9675639508068414,0.029107142857142904,60.86572438162562,44.25795053003541,3.025115,3.0681700000000003,3.0113161163868503,3.0304517573299257,13,0,15,9,3,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 14:00:00,3.0226,3.0302,3.0047,3.0052,2297485.9,43.92523364485982,-0.01820608138271007,-0.01842094022865036,0.00021485884594028837,3.081488692268957,3.023545,2.965601307731043,0.029642857142857144,45.494699646643014,45.93639575971741,3.023545,3.0648619999999998,3.010375175404258,3.028581256786968,14,0,15,9,3,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 15:00:00,3.0052,3.04,3.0004,3.0276,3584017.7,47.68764215314633,-0.015483422680057313,-0.017833436718931752,0.0023500140388744394,3.080628905928278,3.023035,2.965441094071722,0.029907142857142847,65.28268551236758,57.214369846878775,3.023035,3.062574,3.0130251484189876,3.028508571099045,15,0,15,9,3,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 16:00:00,3.0276,3.0358,3.0021,3.006,1579475.62,44.65743698970537,-0.014896913181624782,-0.01724613201147036,0.002349218829845578,3.079023055475168,3.02142,2.963816944524832,0.0311,46.20141342756167,52.326266195524134,3.02142,3.05975,3.011944356354528,3.0268412695361526,16,0,15,9,3,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 17:00:00,3.006,3.0169,2.9924,3.0091,1490997.13,42.85190615835785,-0.014020338353148087,-0.016600973279805906,0.0025806349266578182,3.0759455600590395,3.019485,2.9630244399409604,0.031592857142857166,48.93992932862202,53.47467608951714,3.019485,3.057254,3.0115067630692156,3.0255271014223637,17,0,15,9,3,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 18:00:00,3.0091,3.0114,2.9954,3.0087,700198.15,42.153960029607774,-0.013205696098892439,-0.015921917843623214,0.002716221744730775,3.0719632349154598,3.01736,2.9627567650845403,0.03175714285714288,48.5865724381627,47.90930506478217,3.01736,3.0552140000000003,3.011074953366259,3.0242806494651515,18,0,15,9,3,0,-1.0,-1.8369701987210297e-16,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 19:00:00,3.0087,3.0163,2.9865,2.9881,1246805.87,35.85931834662806,-0.014060256200556065,-0.015549585515009784,0.0014893293144537193,3.0712421133724725,3.01537,2.959497886627527,0.03259285714285719,30.604982206405865,42.71049465773024,3.01537,3.05272,3.0075403451560656,3.0216006013566217,19,0,15,9,3,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-09-15 20:00:00,2.9881,2.9984,2.9797,2.9977,973004.86,42.5657120439388,-0.013803740540029974,-0.015200416520013823,0.0013966759799838493,3.0690945093850006,3.0134999999999996,2.9579054906149986,0.031000000000000076,46.413502109704574,41.86835225142442,3.0134999999999996,3.0503780000000003,3.0060264459012864,3.0198301864413164,20,0,15,9,3,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-1.0,-1.8369701987210297e-16
