timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-09-25 17:00:00,3940.53,3943.14,3824.03,3838.8,40968.78638,22.815875713072018,-56.057928561826884,-45.248292540733665,-10.809636021093219,4176.9177658797835,4026.8669999999997,3876.8162341202164,58.80357142857143,5.974435725264944,17.631445948641552,4026.8669999999997,4113.1918,3980.8326585505947,4036.8905871124216,17,3,25,9,3,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-25 18:00:00,3838.8,3926.35,3824.01,3925.82,29369.05717,41.29819758156517,-56.29396359547127,-47.45742675168118,-8.836536843790086,4159.391874382345,4015.46,3871.528125617655,58.18785714285712,44.57725819869521,20.070828470163924,4015.46,4107.855,3972.369172619734,4028.663136215205,18,3,25,9,3,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-25 19:00:00,3925.82,3948.21,3907.82,3912.33,24128.46145,36.80746791131857,-56.91349003384812,-49.34863940811457,-7.564850625733548,4139.047410239736,4003.446,3867.844589760264,56.582142857142834,38.67069486404823,29.74079626266948,4003.446,4103.1196,3963.1323768320826,4020.0458668659307,19,3,25,9,3,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-25 20:00:00,3912.33,3919.82,3878.15,3886.12,13480.38493,36.91429106398915,-58.84111342535334,-51.247134211562326,-7.593979213791016,4122.968639051675,3991.2950000000005,3859.621360948325,57.07357142857141,27.19471080169872,36.81422128814741,3991.2950000000005,4097.697,3951.284318857916,4010.125432283269,20,3,25,9,3,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-25 21:00:00,3886.12,3919.15,3881.62,3904.73,9225.33405,37.99829779403311,-58.196247268550906,-52.636956822960045,-5.559290445590861,4107.540796919256,3981.4139999999998,3855.2872030807443,57.19785714285714,35.343053548754256,33.73615307150042,3981.4139999999998,4092.7136,3944.122115956698,4002.318363225249,21,3,25,9,3,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-25 22:00:00,3904.73,3937.11,3881.88,3893.39,6361.13328,36.1418665454132,-57.93242053865151,-53.69604956609834,-4.236370972553175,4089.3747076744407,3970.9809999999998,3852.587292325559,58.84857142857144,30.37786242830233,30.97187559291845,3970.9809999999998,4087.0616000000005,3936.317175040283,3994.2495955789345,22,3,25,9,3,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-25 23:00:00,3893.39,3905.82,3850.25,3874.6,11237.31577,33.24497115234679,-58.56443753900203,-54.669727160679074,-3.894710378322955,4079.1576420754404,3961.5725000000007,3843.987357924561,59.974285714285735,23.120515515744117,29.61381049760025,3961.5725000000007,4080.8832,3926.8222250340855,3985.3866625730875,23,3,25,9,3,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-26 00:00:00,3874.6,3938.41,3867.67,3931.62,10226.60552,41.70828867813882,-53.84360256732225,-54.50450224200771,0.6608996746854601,4074.740685509599,3958.0485,3841.3563144904006,62.65500000000001,54.258054757222666,35.91881090042306,3958.0485,4075.8728,3927.5603442596107,3981.403946826933,0,4,26,9,3,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 01:00:00,3931.62,3957.33,3920.37,3949.03,9563.88638,44.677706090326204,-48.14250847193398,-53.23210348799297,5.089595016058993,4066.5608188160822,3954.2305,3841.900181183918,63.16142857142855,63.036353552160556,46.8049746083758,3954.2305,4071.5628,3930.8633682196705,3979.0058766916045,1,4,26,9,3,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 02:00:00,3949.03,3971.25,3941.58,3958.87,5993.22349,48.004851674444396,-42.342249468744285,-51.05413268414324,8.711883215398956,4062.7502964354853,3952.2769999999996,3841.803703564514,58.62642857142854,67.99778147531877,61.76406326156735,3952.2769999999996,4067.2529999999997,3935.1720808012597,3977.514330270004,2,4,26,9,3,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 03:00:00,3958.87,3969.88,3945.01,3965.87,5275.92128,49.599917508764676,-36.75694968597509,-48.19469608450961,11.437746398534522,4057.560970314262,3950.1165,3842.6720296857384,55.91928571428567,71.5272525588664,67.52046252878192,3950.1165,4062.7733999999996,3939.894837601066,3976.651787287041,3,4,26,9,3,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 04:00:00,3965.87,3977.26,3939.56,3946.08,6364.79871,42.704086058818405,-33.54080940390804,-45.2639187483893,11.723109344481259,4049.6254258038957,3946.6555,3843.685574196104,54.7492857142857,63.3965203843157,67.64051813950032,3946.6555,4058.2999999999993,3940.8464010470557,3974.3872104509637,4,4,26,9,3,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 05:00:00,3946.08,3963.4,3920.0,3922.0,7930.53628,41.47446024223278,-32.559721611361056,-42.72307932098366,10.163357709622602,4038.074562236047,3941.5039999999995,3844.933437763952,55.23785714285714,53.75205704882059,62.89194333066758,3941.5039999999995,4053.7898,3937.946954732124,3970.506676343485,5,4,26,9,3,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 06:00:00,3922.0,3949.29,3910.4,3921.72,8017.08845,47.72060783790984,-31.442348308238707,-40.46693311843467,9.024584810195961,4027.5956701658606,3936.9085,3846.2213298341394,52.433571428571405,63.758564437193854,60.302380623443405,3936.9085,4049.3983999999996,3935.450500157951,3966.8928484661897,6,4,26,9,3,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 07:00:00,3921.72,3948.52,3908.1,3939.75,15229.88278,65.3461433218813,-28.770305426211507,-38.12760757999004,9.357302153778534,4019.1256538532525,3933.7799999999997,3848.434346146747,46.81285714285715,75.52365415986935,64.34475854862795,3933.7799999999997,4044.7375999999995,3936.1119616721126,3964.882267098324,7,4,26,9,3,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 08:00:00,3939.75,3945.0,3925.76,3934.38,9008.75345,51.730971447059765,-26.777333875606473,-35.85755283911333,9.080218963506859,4014.3302431455627,3931.585,3848.8397568544374,40.87714285714287,66.23887882843867,68.5070324751673,3931.585,4039.7994,3935.845506030249,3962.6228399058555,8,4,26,9,3,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 09:00:00,3934.38,3940.29,3895.91,3914.96,8291.4788,50.51937280303332,-26.459907915723306,-33.97802385443533,7.518115938712022,4009.880786265062,3928.8455000000004,3847.8102137349388,41.16214285714289,50.948744193370544,64.23709239389287,3928.8455000000004,4034.5888,3932.632351256365,3959.0922591720882,9,4,26,9,3,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 10:00:00,3914.96,3916.27,3874.0,3888.31,13759.62996,50.43173126207469,-28.03560087688993,-32.789539258926254,4.753938382036324,3995.010589634575,3922.593,3850.175410365425,41.20500000000003,29.966144398078796,49.051255806629364,3922.593,4028.8468,3925.813527986155,3953.849128863045,10,4,26,9,3,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 11:00:00,3888.31,3916.84,3872.94,3905.67,7887.29906,50.18622711783819,-27.565780822226316,-31.74478757158627,4.179006749359953,3979.74161362402,3917.7290000000003,3855.7163863759806,41.66000000000002,43.63435949925201,41.516416030233806,3917.7290000000003,4023.2988,3922.7145236805927,3950.280304502819,11,4,26,9,3,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 12:00:00,3905.67,3964.19,3875.31,3937.26,13568.88501,58.04570296739175,-24.363548234415703,-30.268539704152158,5.904991469736455,3979.3417855118355,3917.5654999999997,3855.789214488164,44.06357142857145,68.50641681757347,47.368973571634776,3917.5654999999997,4018.4916000000003,3924.9522892681944,3949.31583750261,12,4,26,9,3,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 13:00:00,3937.26,3985.0,3906.38,3970.96,15606.86173,66.75592960979341,-18.88871018716418,-27.992573800754563,9.103863613590384,3978.271121808392,3924.1735,3870.075878191608,45.71,88.03375095883408,66.72484242521988,3924.1735,4014.2659999999996,3932.030398611549,3950.9191087987133,13,4,26,9,3,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 14:00:00,3970.96,3978.64,3923.13,3931.19,11165.82611,49.92045580672614,-17.556586814677303,-25.905376403539112,8.348789588861809,3978.627264495818,3924.4420000000005,3870.256735504183,44.62214285714286,51.98108156344818,69.50708311328526,3924.4420000000005,4009.2788,3931.9011065174645,3949.457693332142,14,4,26,9,3,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 15:00:00,3931.19,3962.95,3929.11,3945.8,6778.86483,49.396239111742496,-15.147355262846304,-23.753772175400552,8.606416912554248,3980.7909160002228,3926.1155,3871.440083999777,44.39928571428569,65.01873996073546,68.34452416100592,3926.1155,4005.1851999999994,3934.03939782247,3949.1867530853165,15,4,26,9,3,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 16:00:00,3945.8,3995.0,3942.71,3990.39,9599.5968,55.21439915299099,-9.530124214969874,-20.909042583314417,11.378918368344543,3989.706383833281,3931.3289999999993,3872.9516161667175,46.01499999999997,96.22316893331138,71.07433015249836,3931.3289999999993,4001.1092,3942.7087212343977,3952.2388454493675,16,4,26,9,3,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 17:00:00,3990.39,4046.12,3977.65,4044.81,15325.3492,61.28810844820683,-0.6793577334142356,-16.86310561333438,16.183747879920144,4014.251134884036,3938.333,3862.414865115964,49.12928571428568,99.24356161219544,86.82849016874745,3938.333,3998.6865999999995,3958.4166102752597,3959.095968008674,17,4,26,9,3,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 18:00:00,4044.81,4068.39,4036.75,4044.06,12981.16487,64.81761538926864,6.202916378726968,-12.249901214922112,18.45281759364908,4032.19534259777,3945.8665,3859.5376574022303,48.696428571428505,87.55180353031469,94.33951135860718,3945.8665,3996.0976,3971.5925163867582,3965.3896000080313,18,4,26,9,3,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 19:00:00,4044.06,4046.2,4007.47,4024.27,8881.74936,65.66972083473782,9.945633516401813,-7.810794268657327,17.756427785059138,4039.6155842827175,3953.35,3867.0844157172824,48.362857142857074,77.42645177794836,88.07393897348618,3953.35,3992.9128,3979.696744634949,3969.751111118547,19,4,26,9,3,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 20:00:00,4024.27,4029.99,4009.08,4009.81,5417.80307,62.935009250829644,11.611116931771903,-3.926412028571481,15.537528960343383,4046.4171631830945,3957.2595,3868.1018368169057,47.07857142857136,70.02814018930674,78.3354651658566,3957.2595,3989.6552,3984.329553152649,3972.7184362208773,20,4,26,9,3,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 21:00:00,4009.81,4026.9,4004.88,4023.37,3956.34163,62.441971193905474,13.865371836329814,-0.36805525559122243,14.233427091921037,4054.7676723545364,3960.9764999999998,3867.185327645463,45.764285714285634,76.96597595292913,74.80685597339476,3960.9764999999998,3986.8986000000004,3990.335775744549,3976.4704039082194,21,4,26,9,3,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 22:00:00,4023.37,4039.96,4019.47,4026.3,3830.07544,63.776978417266186,15.707248222107864,2.847005439948595,12.860242782159268,4062.5637733288586,3964.3480000000004,3866.1322266711422,45.853571428571385,78.46508058326951,75.15306557516847,3964.3480000000004,3984.117,3995.868733322311,3980.161485100203,22,4,26,9,3,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-26 23:00:00,4026.3,4036.0,4014.75,4032.14,4556.93784,68.308230735579,17.437182732650854,5.7650408984890475,11.672141834161806,4070.458140591516,3967.6614999999997,3864.8648594084834,44.201428571428515,81.4530570478383,78.96137119467899,3967.6614999999997,3981.8590000000004,4001.4489281958017,3984.011745463151,23,4,26,9,3,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-27 00:00:00,4032.14,4032.44,4016.79,4026.83,4139.51922,73.18869693317264,18.17024045193466,8.24608080917817,9.92415964275649,4077.233311088391,3971.6990000000005,3866.16468891161,42.299999999999955,78.73624968022513,79.551462437111,3971.6990000000005,3979.3164,4005.3537084733707,3987.183468021436,0,5,27,9,3,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 01:00:00,4026.83,4029.33,4006.24,4018.23,4119.65248,69.41225165562915,17.851465269585333,10.167157701259605,7.684307568325728,4081.276117195599,3976.5105000000003,3871.7448828044016,40.813571428571386,74.02113113735246,78.07014595513864,3976.5105000000003,3976.6288,4007.3346764005446,3989.4832111309593,1,5,27,9,3,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 02:00:00,4018.23,4022.84,4009.4,4012.52,2526.64615,64.25162854113012,16.942778556694975,11.52228187234668,5.420496684348295,4083.666459870085,3981.0505000000003,3878.4345401299156,35.424999999999955,65.51447441515957,72.75728507757907,3981.0505000000003,3974.2964,4008.132418492768,3991.189639936073,2,5,27,9,3,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 03:00:00,4012.52,4029.51,4010.06,4018.79,3812.28416,60.1073496470986,16.53793536503781,12.525412570884907,4.012522794152904,4087.007494485852,3985.0025,3882.997505514148,31.19857142857141,65.85433016659783,68.46331190636998,3985.0025,3972.6252000000004,4009.7720464169574,3993.2341110519196,3,5,27,9,3,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 04:00:00,4018.79,4028.12,4015.37,4021.72,2492.0131,72.65855734094208,16.266016222115468,13.273533301131021,2.992482920984447,4089.7141306698522,3989.3695,3889.0248693301473,28.14428571428571,66.4919586444571,65.95358774207152,3989.3695,3971.0186,4011.610193122041,3995.3441768999255,4,5,27,9,3,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 05:00:00,4021.72,4021.73,4012.11,4020.17,2014.09298,69.91591237748386,15.743959728690243,13.767618586642866,1.9763411420473762,4089.427738369955,3994.6299999999997,3899.8322616300443,26.41428571428573,61.63271801400393,64.65966894168632,3994.6299999999997,3970.1665999999996,4012.927086487881,3997.1831267591906,5,5,27,9,3,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 06:00:00,4020.17,4020.17,4012.81,4018.87,1228.80233,59.92888021196489,15.051819060295202,14.024458681373334,1.027360378921868,4082.0968888642824,4001.1580000000004,3920.2191111357183,23.205000000000023,45.42649327749603,57.85038997865237,4001.1580000000004,3970.5019999999995,4013.8413808743608,3998.7895618140656,6,5,27,9,3,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 07:00:00,4018.87,4022.14,4006.05,4007.78,2707.04553,31.50164851633528,13.453340541635043,13.910235053425676,-0.4568945117906331,4073.5763014027775,4006.2635,3938.9506985972225,19.463571428571445,4.5662100456622605,37.208473779054096,4006.2635,3970.1498000000006,4012.9088607398435,3999.4555201982084,7,5,27,9,3,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 08:00:00,4007.78,4007.78,3983.27,3985.89,6186.31338,26.008413758970434,10.30144608352066,13.188477259444674,-2.8870311759240153,4068.6206829226203,4008.6950000000006,3948.769317077381,18.954285714285756,4.1633561099632885,18.052019811040545,4008.6950000000006,3969.9088,4008.7521129337138,3998.450666850193,8,5,27,9,3,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 09:00:00,3985.89,3998.33,3972.79,3995.43,4666.52636,37.00666786808422,8.47564334757908,12.245910477071556,-3.770267129492476,4067.5557621711373,4009.9184999999998,3952.2812378288622,18.012142857142894,33.70552329909163,14.14502981823908,4009.9184999999998,3969.6357999999996,4006.7025570977576,3998.2269137501785,9,5,27,9,3,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 10:00:00,3995.43,4017.98,3989.42,4009.39,3585.91857,49.80992034757419,8.062200824005686,11.409168546458384,-3.346967722452698,4058.0197043052995,4013.8284999999996,3969.6372956947,18.558571428571472,54.48861098704759,30.785830132034192,4013.8284999999996,3969.5176,4007.116009851949,3999.0538090279433,10,5,27,9,3,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 11:00:00,4009.39,4013.62,3999.12,4002.45,1873.05588,39.92875024070858,7.092783452841559,10.54589152773502,-3.4531080748934606,4047.8386889872277,4016.661,3985.4833110127724,18.02142857142862,44.156617537590925,44.116917274576736,4016.661,3969.066,4006.3981621824187,3999.305378729577,11,5,27,9,3,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 12:00:00,4002.45,4038.98,3994.55,4028.58,4995.14112,50.897213914685885,8.336883421839957,10.104089906556009,-1.767206484716052,4047.5757724618165,4018.5704999999994,3989.565227538182,19.731428571428587,84.28765674573187,60.977628423456814,4018.5704999999994,3969.365,4009.810752615893,4001.473869194053,12,5,27,9,3,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 13:00:00,4028.58,4031.63,4015.4,4020.2,3512.24324,45.3935185185185,8.548108372800925,9.792893599804993,-1.2447852270040674,4043.618123782561,4017.3399999999992,3991.0618762174377,19.37285714285716,71.62713400815805,66.69046943049364,4017.3399999999992,3969.7225999999996,4011.409098367294,4002.860989994493,13,5,27,9,3,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 14:00:00,4020.2,4026.4,4009.72,4014.62,3128.94013,45.29914529914528,8.171055461185915,9.468525972081178,-1.2974705108952627,4038.947580039395,4015.868,3992.788419960605,19.446428571428605,63.19685753134898,73.03721609507966,4015.868,3970.4494,4011.9030832338644,4003.7320277726785,14,5,27,9,3,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 15:00:00,4014.62,4022.19,3999.44,4018.83,4821.73328,50.23908192540641,8.118366650533062,9.198494107771555,-1.0801274572384933,4038.385048525324,4015.596,3992.806951474676,19.42214285714288,69.55733494485561,68.12710882812091,4015.596,3971.4309999999996,4012.9687627363464,4004.8503960858134,15,5,27,9,3,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 16:00:00,4018.83,4019.98,4003.85,4007.46,2704.02194,48.07076406893398,7.077560697451645,8.774307425707573,-1.6967467282559276,4038.4169028961564,4015.4784999999997,3992.540097103843,19.61428571428574,52.37951352168008,61.71123533262824,4015.4784999999997,3971.313,4012.1212607769085,4005.043700079457,16,5,27,9,3,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 17:00:00,4007.46,4007.8,3981.11,4001.83,6557.01225,43.50191570881225,5.732341666434422,8.165914273852943,-2.4335726074185207,4037.7979291259903,4014.4015,3991.0050708740096,20.131428571428582,43.87369693307137,55.27018179986904,4014.4015,3971.2906,4010.5379898881533,4004.805648221719,17,5,27,9,3,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 18:00:00,4001.83,4004.33,3986.57,3996.55,2182.86864,40.5269100489275,4.191872720008178,7.37110596308399,-3.179233243075813,4036.9006843775137,4012.9139999999998,3988.927315622486,20.489285714285707,35.89666112705877,44.04995719393676,4012.9139999999998,3972.4109999999996,4008.3859914438217,4004.1941187238135,18,5,27,9,3,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 19:00:00,3996.55,4003.35,3991.52,4002.31,1608.98869,43.48460528235805,3.3966691554865065,6.576218601564493,-3.1795494460779867,4034.046563459655,4011.4224999999997,3988.7984365403445,20.647142857142853,44.598882006345306,41.45641335549183,4011.4224999999997,3975.6812,4007.451223529388,4004.0545543739013,19,5,27,9,3,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 20:00:00,4002.31,4009.9,4000.6,4007.04,1581.39773,45.78973592426509,3.1122598766673946,5.883426856585074,-2.7711669799176795,4031.9223472765902,4010.4329999999995,3988.943652723409,20.785714285714285,51.7449765825653,44.08017323865648,4010.4329999999995,3977.3056,4007.3879583710204,4004.275698494353,20,5,27,9,3,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 21:00:00,4007.04,4020.58,4006.31,4014.55,1556.58876,52.47242714191803,3.453053064183223,5.3973520981047045,-1.9442990339214816,4031.51914997733,4010.249,3988.9788500226696,20.655714285714307,63.09110137483031,53.14498665458033,4010.249,3979.35,4008.489810929325,4005.0367578651417,21,5,27,9,3,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 22:00:00,4014.55,4033.49,4013.52,4022.59,2659.70137,64.91142532098175,4.322072763072356,5.182296231098236,-0.8602234680258798,4032.7144967229324,4010.7524999999996,3988.790503277067,20.331428571428564,75.23795135216821,63.35800976985462,4010.7524999999996,3982.0793999999996,4010.659070786352,4006.3369980232796,22,5,27,9,3,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-27 23:00:00,4022.59,4026.91,4013.67,4018.56,2506.64242,59.83836665248834,4.632192780572041,5.0722755409929965,-0.44008276042095584,4032.6855098290457,4010.7410000000004,3988.796490170955,19.45285714285712,64.7140141696905,67.68102229889637,4010.7410000000004,3984.356,4011.8745983576828,4007.2424055771107,23,5,27,9,3,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-28 00:00:00,4018.56,4031.88,4006.33,4016.76,4278.12766,53.49653667330883,4.678786038948601,4.9935776405841175,-0.3147916016355161,4032.0232823228175,4010.493,3988.9627176771824,19.237857142857138,61.60359426300356,67.1851865949541,4010.493,3986.8233999999998,4012.6261986103473,4007.9474125713987,0,6,28,9,3,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-28 01:00:00,4016.76,4018.07,3994.0,3996.69,4293.14799,47.57003037462041,3.0609455885146417,4.607051230170223,-1.546105641655581,4031.1855328528677,4009.3190000000004,3987.452467147133,19.921428571428578,26.922412303438666,51.08000691204426,4009.3190000000004,3989.2652,4010.174475747217,4007.1135301587024,1,6,28,9,3,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-28 02:00:00,3996.69,4011.08,3995.66,4001.42,2741.71036,36.01729818780896,2.1358461405843627,4.11281021225305,-1.9769640716686876,4030.0999302875107,4008.4465000000005,3986.7930697124903,17.849285714285738,38.77434135166109,42.433449306034454,4008.4465000000005,3990.6612,4008.827633324568,4006.6917871839837,2,6,28,9,3,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-28 03:00:00,4001.42,4010.75,3997.05,4002.68,1586.04333,40.26666666666663,1.4872258193790913,3.587693333678259,-2.100467514299168,4029.997560264722,4008.1914999999995,3986.385439735277,17.668571428571436,41.1798396334476,35.62553109618247,4008.1914999999995,3991.7342,4007.881843582327,4006.3946177629477,3,6,28,9,3,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-28 04:00:00,4002.68,4005.93,3996.79,4005.26,1303.97024,44.620689655172605,1.167911028470371,3.1037368726366816,-1.9358258441663105,4028.36045065412,4009.16,3989.9595493458796,17.129999999999978,46.10538373425019,42.019854906452984,4009.16,3992.6620000000003,4007.4784830311996,4006.3105720027293,4,6,28,9,3,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-28 05:00:00,4005.26,4020.22,4003.45,4011.02,1665.96207,45.59006211180127,1.3639132745847746,2.7557721530263004,-1.3918588784415258,4028.0265206168674,4009.9395000000004,3991.8524793831334,16.70285714285712,57.10194730813297,48.129056891943605,4009.9395000000004,3993.565,4008.0233317956304,4006.6594185210456,5,6,28,9,3,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2025-09-28 06:00:00,4011.02,4017.14,3997.03,4006.27,2127.09124,49.2737702917124,1.123015737784499,2.4292208699779403,-1.3062051321934414,4027.944146031148,4009.7835,3991.622853968852,16.987142857142803,48.03360061092024,50.413643884434485,4009.7835,3994.7688,4007.7535884424565,4006.630572704672,6,6,28,9,3,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
