timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2024-12-14 17:00:00,714.81,715.8,706.45,707.99,2258.67093,17.667140825035617,-1.709775265878875,0.3512704502136096,-2.0610457160924844,735.3052091158099,721.931,708.5567908841901,4.733571428571411,6.048703849175053,23.244304791830206,721.931,716.4967999999999,716.8090112288306,718.5187864947095,17,5,14,12,4,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-14 18:00:00,707.99,710.8,705.5,706.23,1956.11878,17.911739255840857,-2.4270349738401364,-0.20439063459713963,-2.2226443392429966,735.7940423498605,720.908,706.0219576501395,4.853571428571407,3.063365505665199,13.293766708023577,720.908,716.224,715.1814710397798,717.60850601362,18,5,14,12,4,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-14 19:00:00,706.23,711.04,704.94,710.96,1804.25637,28.949457528446757,-2.5840101299482967,-0.6803145336673712,-1.9036955962809254,735.5157467519501,720.173,704.8302532480499,5.0835714285714015,24.682246822468162,11.264772059102802,720.173,716.0736,714.5320139567368,717.1160240866851,19,5,14,12,4,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-14 20:00:00,710.96,712.09,704.27,706.17,1703.61106,24.576877234803376,-3.0596572165864018,-1.1561830702511773,-1.9034741463352245,735.5078312935918,719.1945000000001,702.8811687064083,5.460714285714265,7.5818036711890375,11.775805333107463,719.1945000000001,715.8124,713.245550271085,716.3052074876714,20,5,14,12,4,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-14 21:00:00,706.17,711.63,706.17,711.47,1013.06603,31.956989247311938,-2.97465527914801,-1.5198775120305439,-1.454777767117466,734.8725575848604,718.4935,702.1144424151397,5.640714285714263,28.73104549082214,20.33169866149311,718.4935,715.9518,712.972388690918,715.947043970066,21,5,14,12,4,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-14 22:00:00,711.47,715.0,711.16,714.63,362.28625,38.63636363636366,-2.622079342076404,-1.7403178780397162,-0.8817614640366878,733.8824130549676,717.8905,701.8985869450323,5.522857142857122,48.45650140318062,28.256450188397263,717.8905,716.0568,713.2274058153921,715.8494851574685,22,5,14,12,4,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-14 23:00:00,714.63,716.88,713.43,715.76,521.1626,41.84877622377622,-2.22582093733854,-1.837418489899481,-0.38840244743905883,731.9644181584063,717.1425,702.3205818415938,5.540714285714273,59.44128297982403,45.5429432912756,717.1425,716.2614,713.6170356899471,715.8428566272856,23,5,14,12,4,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-15 00:00:00,715.76,715.76,710.32,712.05,2741.25505,40.953806672369545,-2.1859510084146905,-1.907124993602523,-0.2788260148121675,730.2940671763771,716.321,702.347932823623,5.642142857142842,44.43175328383767,50.77651255561411,716.321,716.3366000000001,713.375953276109,715.5619042845237,0,6,15,12,4,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 01:00:00,712.05,717.96,711.86,717.5,2207.66387,47.757716948165466,-1.6950449272530932,-1.864708980332637,0.1696640530795439,728.9363604877506,715.8525000000001,702.7686395122496,5.884999999999991,83.31234256926966,62.39512627764378,715.8525000000001,716.571,714.0104220028614,715.7054669301145,1,6,15,12,4,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 02:00:00,717.5,718.12,716.3,716.97,480.3767,53.37383380342808,-1.3333943516734053,-1.7584460546007907,0.4250517029273855,727.2307153859643,715.326,703.4212846140357,5.55071428571428,91.69675090252726,73.14694891854487,715.326,716.7204,714.4657416947289,715.7991360464023,2,6,15,12,4,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 03:00:00,716.97,717.73,713.16,713.18,675.94335,52.86911669890386,-1.3371906887357454,-1.6741949814277817,0.33700429269203624,724.826135812149,714.5725,704.318864187851,5.287857142857141,64.33212996389858,79.7804078118985,714.5725,716.9025999999999,714.2679352801553,715.605125968891,3,6,15,12,4,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 04:00:00,713.18,718.64,713.15,716.09,610.1772,50.93959731543627,-1.0927896344259125,-1.557913912027408,0.46512427760149544,723.1060739527445,714.1155000000001,705.1249260472557,5.2057142857142855,82.25469728601284,79.42785938414623,714.1155000000001,717.0496,714.5482529293621,715.641042563788,4,6,15,12,4,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 05:00:00,716.09,717.34,714.16,714.78,889.8363,49.39024390243897,-0.9933553082922799,-1.4450021912803823,0.4516468829881024,721.6132614929385,713.6935,705.7737385070615,5.187142857142858,73.13848295059142,73.24177006683429,713.6935,717.1583999999999,714.5839063248449,715.5772616331371,5,6,15,12,4,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 06:00:00,714.78,715.17,710.58,710.61,795.40067,45.762711864406874,-1.2367802059561654,-1.4033577942155389,0.1665775882593734,720.5408824471195,713.1985,705.8561175528804,5.179285714285713,44.11969380654161,66.5042913477153,713.1985,717.2116000000001,713.9725361210226,715.2093163269788,6,6,15,12,4,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 07:00:00,710.61,712.0,702.53,706.44,1574.7668,48.34790023449164,-1.7460529296990899,-1.4718968213122492,-0.2741561083868407,719.7717328545461,712.53,705.2882671454538,5.18785714285715,24.270639354438725,47.176272037190586,712.53,717.2046,712.813684410096,714.5597373397951,7,6,15,12,4,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 08:00:00,706.44,711.69,705.42,710.84,819.45643,54.65186680121088,-1.7741605858544744,-1.5323495742206945,-0.24181101163377994,719.6299016499064,712.379,705.1280983500936,5.257142857142875,51.58286778398543,39.99106698165526,712.379,717.4126,712.5100406546966,714.284201240551,8,6,15,12,4,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 09:00:00,710.84,711.6,708.67,710.51,661.7134,49.501661129568056,-1.802288685852318,-1.5863373965470193,-0.2159512893052986,719.6299016499064,712.379,705.1280983500936,5.030714285714315,49.534450651769156,41.79598593006444,712.379,717.589,712.2023420924356,714.004630778288,9,6,15,12,4,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 10:00:00,710.51,711.98,709.68,709.91,598.05862,54.56542968749998,-1.8516507164963514,-1.639400060536886,-0.21225065595946546,719.3108525401282,712.112,704.9131474598718,4.636428571428602,45.81005586592172,48.975791433892105,712.112,717.4943999999999,711.8496740782148,713.7013247947111,10,6,15,12,4,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 11:00:00,709.91,713.96,709.55,713.9,586.9776,53.06431273644381,-1.5509326411720394,-1.6217065766639167,0.07077393549187727,719.1309104158839,712.0400000000001,704.9490895841162,4.561428571428605,70.5772811918063,55.307262569832396,712.0400000000001,717.6048,712.1651088354124,713.7160414765845,11,6,15,12,4,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 12:00:00,713.9,716.62,712.48,715.9,870.70858,51.64977916341904,-1.1381087059044148,-1.5249870025120165,0.38687829660760165,719.2910210162005,712.0944999999999,704.8979789837994,4.582857142857173,82.99193047796396,66.45975584523066,712.0944999999999,717.6704,712.7397074761183,713.8778161820227,12,6,15,12,4,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 13:00:00,715.9,718.18,714.3,716.26,487.50495,50.66277836691411,-0.7729833012828067,-1.3745862622661746,0.601602960983368,719.6617538176808,712.508,705.3542461823192,4.613571428571455,85.22656734947242,79.59859300641422,712.508,717.6862000000001,713.2812909413308,714.0542742426136,13,6,15,12,4,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 14:00:00,716.26,719.73,716.26,719.49,553.18155,59.989258861439325,-0.22044364465580202,-1.1437577387441002,0.9233140940882982,720.3327489777863,713.171,706.0092510222138,4.472857142857175,98.60465116279065,88.941049663409,713.171,717.709,714.2364769503567,714.4569205950125,14,6,15,12,4,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 15:00:00,719.49,719.59,714.96,716.55,404.96283,48.63230636337455,-0.019559940521730823,-0.9189181790996264,0.8993582385778955,720.6848812887729,713.4504999999999,706.216118711227,4.367857142857174,81.51162790697643,88.44761547307984,713.4504999999999,717.7026000000001,714.5924035733788,714.6119635139005,15,6,15,12,4,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 16:00:00,716.55,720.75,715.92,720.38,1583.62988,54.48330265579797,0.443577547794348,-0.6464190337208315,1.0899965815151795,721.1724700012703,714.161,707.1495299987296,4.582857142857173,97.96926454445662,92.69518120474123,714.161,717.7184,715.4828030236282,715.0392254758339,16,6,15,12,4,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 17:00:00,720.38,720.68,717.49,718.11,409.33342,56.75157491098334,0.6202969184375888,-0.39307584328914746,1.0133727617267363,721.5961797179172,714.493,707.389820282083,4.484285714285737,85.51042810098802,88.33044018414036,714.493,717.9141999999999,715.8869871738393,715.2666902554017,17,6,15,12,4,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 18:00:00,718.11,719.37,716.55,719.26,429.98692,54.561151079136614,0.843421246794037,-0.14577642527251058,0.9891976720665475,722.1413470389895,714.7245,707.3076529610106,4.293571428571454,91.82217343578482,91.76728869374317,714.7245,717.9808,716.4059122240178,715.5624909772238,18,6,15,12,4,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 19:00:00,719.26,720.22,718.49,719.26,243.24019,56.698564593301455,1.0086221166254745,0.08510328310708644,0.923518833518388,722.5797096325404,714.8995,707.2192903674596,4.190000000000022,91.82217343578482,89.7182583241859,714.8995,717.9914,716.8450026510919,715.8363805344665,19,6,15,12,4,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 20:00:00,719.26,719.8,716.5,717.11,196.66349,60.34373010821131,0.9550487569023289,0.2590923778661349,0.695956379036194,722.7705972206268,715.1524999999999,707.5344027793731,4.097857142857167,80.0219538968168,87.88876692279548,715.1524999999999,717.967,716.8857714740009,715.9307227170985,20,6,15,12,4,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 21:00:00,717.11,717.26,707.77,707.96,767.16995,52.087912087912066,0.17227705048787811,0.2417293123904836,-0.06945226190260548,722.8491276169652,714.6754999999999,706.5018723830347,4.099285714285737,16.568819308545795,62.804315547049136,714.6754999999999,717.579,715.5125758626161,715.3402988121283,21,6,15,12,4,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 22:00:00,707.96,714.95,706.0,714.28,561.16252,54.48851774530263,0.06119064745109881,0.20562157940260664,-0.14443093195150783,722.6438751232463,714.5409999999999,706.4381248767536,4.290714285714306,56.1355932203388,50.908788808567124,714.5409999999999,717.3244,715.3229488068291,715.261758159378,22,6,15,12,4,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-15 23:00:00,714.28,724.1,714.28,718.98,2350.16646,59.920356055282284,0.3483885864113745,0.23417498080436022,0.11421360560701427,723.1412876003038,714.8309999999999,706.520712399696,4.782857142857162,71.71270718232046,48.13903990373501,714.8309999999999,717.2031999999999,715.885572067317,715.5371834809056,23,6,15,12,4,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-16 00:00:00,718.98,725.25,716.96,723.77,2229.41273,64.78242320819115,0.9515392384581673,0.37764783233512167,0.5738914061230457,724.4306697217736,715.2149999999999,705.9993302782262,5.210714285714297,92.31168831168821,73.38666290478248,715.2149999999999,717.1448000000001,717.0985609800374,716.1470217415792,0,0,16,12,4,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 01:00:00,723.77,724.57,718.0,719.0,2656.37935,55.35039865715487,1.0327365956063659,0.5086655849893705,0.5240710106169953,724.7917526181843,715.426,706.0602473818158,5.365000000000009,67.53246753246754,77.18562100882541,715.426,717.0116,717.3910900600316,716.3583534644252,1,0,16,12,4,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 02:00:00,719.0,719.47,711.58,712.89,1254.27396,47.092910952288975,0.5971762731942363,0.5263677226303437,0.07080855056389257,724.7124392669031,715.54,706.3675607330969,5.632857142857152,35.79220779220772,65.21212121212115,715.54,716.7546000000001,716.6986146661806,716.1014383929863,2,0,16,12,4,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 03:00:00,712.89,714.75,708.18,711.31,1508.04282,45.32930741649364,0.12307999468680464,0.4457101770416359,-0.32263018235483126,724.1630723417929,715.7835,707.4039276582071,5.825000000000013,27.5844155844153,43.63636363636352,715.7835,716.471,715.8695970252297,715.7465170305429,3,0,16,12,4,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 04:00:00,711.31,713.94,710.3,713.37,536.39933,44.094944037051334,-0.08543509525134141,0.3394811225830405,-0.4249162178343819,724.0482605150172,715.91,707.7717394849827,5.837142857142875,38.285714285714306,33.88744588744577,715.91,716.2046,715.4850436367328,715.5704787319842,4,0,16,12,4,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 05:00:00,713.37,715.09,711.18,714.88,694.58536,48.342925183568205,-0.12737215893230314,0.24611046627997174,-0.3734826252122749,723.8818647025203,716.1285,708.3751352974798,5.7857142857143105,46.129870129870106,37.333333333333236,716.1285,715.8878,715.3919600003123,715.5193321592446,5,0,16,12,4,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 06:00:00,714.88,716.79,712.62,714.59,1378.48531,43.82070437566704,-0.18191120131552907,0.16050613276087158,-0.3424173340764006,723.5903230689156,716.3625,709.1346769310843,5.738571428571447,44.623376623376785,43.01298701298706,716.3625,715.61,715.2685815387258,715.4504927400413,6,0,16,12,4,0,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 07:00:00,714.59,715.76,713.3,715.48,1230.01821,47.10798328568287,-0.15157100715634897,0.09809070477742747,-0.24966171193377645,723.5901009672687,716.4415,709.2928990327314,5.686428571428597,49.24675324675334,46.66666666666674,716.4415,715.3822,715.3011074558449,715.4526784630012,7,0,16,12,4,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 08:00:00,715.48,715.57,711.63,711.76,1281.5003,42.1940049958368,-0.42282503159390217,-0.006092442496838463,-0.4167325890970637,723.6826095446586,716.2345,708.7863904553415,5.766428571428597,29.922077922077875,41.26406926406933,716.2345,715.0674,714.7563216934072,715.1791467250011,8,0,16,12,4,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 09:00:00,711.76,712.9,708.54,708.65,1026.05109,39.628543499511224,-0.8786186401237046,-0.1805976820222117,-0.6980209581014929,724.0378284696599,715.854,707.6701715303402,5.9542857142857395,13.766233766233649,30.978354978354957,715.854,714.6754,713.8168875867292,714.6955062268529,9,0,16,12,4,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 10:00:00,708.65,710.32,706.08,709.75,2535.79639,42.654690618762466,-1.137959858884983,-0.37207011739476603,-0.765889741490217,723.7953534010146,715.367,706.9386465989853,6.021428571428601,19.48051948051948,21.056277056277,715.367,714.3657999999999,713.1912125733862,714.3291724322712,10,0,16,12,4,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 11:00:00,709.75,711.04,703.84,705.03,4261.86767,46.792204948543834,-1.7047034364456977,-0.6385967812049524,-1.0661066552407452,724.3743735407121,714.791,705.207626459288,5.857857142857166,5.558150397010475,12.934967881254535,714.791,714.0020000000001,711.9356414082498,713.6403448446955,11,0,16,12,4,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 12:00:00,705.03,711.95,704.06,711.79,2307.77629,47.29993493819127,-1.5900472258570062,-0.8288868701353632,-0.761160355721643,723.6558067463101,714.3615,705.0671932536899,5.782142857142885,37.13218122372697,20.72361703375231,714.3615,713.8276000000001,711.9132350377499,713.5032822636069,12,0,16,12,4,0,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0
